20050408,8.700000000000001
20050409,7.066666666666667
20050410,6.6000000000000005
20050411,7.133333333333333
20050412,8.933333333333334
20050413,9.766666666666667
20050414,11.5
20050415,12.066666666666668
20050416,10.966666666666667
20050417,9.200000000000001
20050418,9.0
20050419,9.833333333333334
20050420,9.766666666666667
20050421,8.5
20050422,8.466666666666667
20050423,9.633333333333333
20050424,11.533333333333331
20050425,12.799999999999999
20050426,12.966666666666669
20050427,12.833333333333334
20050428,12.700000000000001
20050429,13.533333333333331
20050430,15.199999999999998
20050501,17.833333333333332
20050502,19.566666666666666
20050503,19.166666666666668
20050504,16.366666666666664
20050505,13.166666666666666
20050506,11.5
20050507,10.700000000000001
20050508,9.866666666666665
20050509,8.7
20050510,7.7
20050511,7.8
20050512,8.1
20050513,9.166666666666666
20050514,10.733333333333334
20050515,11.233333333333334
20050516,11.799999999999999
20050517,10.4
20050518,9.700000000000001
20050519,10.033333333333333
20050520,13.066666666666668
20050521,15.766666666666666
20050522,16.599999999999998
20050523,15.4
20050524,14.6
20050525,15.833333333333334
20050526,18.666666666666668
20050527,22.166666666666668
20050528,23.766666666666666
20050529,22.03333333333333
20050530,17.8
20050531,14.1
20050601,13.0
20050602,15.033333333333333
20050603,17.76666666666667
20050604,17.833333333333332
20050605,16.46666666666667
20050606,13.833333333333334
20050607,12.6
20050608,11.733333333333333
20050609,11.700000000000001
20050610,13.066666666666668
20050611,13.133333333333333
20050612,12.733333333333333
20050613,12.6
20050614,13.9
20050615,15.966666666666669
20050616,17.866666666666667
20050617,19.46666666666667
20050618,21.0
20050619,22.133333333333336
20050620,24.23333333333333
20050621,24.433333333333334
20050622,23.566666666666666
20050623,22.933333333333334
20050624,24.099999999999998
20050625,25.2
20050626,23.633333333333336
20050627,21.666666666666668
20050628,21.0
20050629,21.666666666666668
20050630,21.400000000000002
20050701,20.066666666666666
20050702,18.8
20050703,19.366666666666664
20050704,20.533333333333335
20050705,19.433333333333334
20050706,17.566666666666666
20050707,14.9
20050708,15.166666666666666
20050709,15.199999999999998
20050710,17.599999999999998
20050711,19.666666666666668
20050712,21.333333333333332
20050713,21.7
20050714,22.0
20050715,22.96666666666667
20050716,22.733333333333334
20050717,21.53333333333333
20050718,20.266666666666666
20050719,19.466666666666665
20050720,19.333333333333332
20050721,17.733333333333334
20050722,16.733333333333334
20050723,15.799999999999999
20050724,16.766666666666666
20050725,18.0
20050726,18.400000000000002
20050727,19.46666666666667
20050728,21.099999999999998
20050729,23.0
20050730,21.633333333333336
20050731,18.933333333333334
20050801,16.933333333333334
20050802,16.5
20050803,16.933333333333334
20050804,16.76666666666667
20050805,16.5
20050806,15.666666666666666
20050807,14.866666666666667
20050808,14.533333333333333
20050809,14.733333333333334
20050810,15.233333333333334
20050811,16.333333333333332
20050812,17.133333333333333
20050813,17.26666666666667
20050814,16.766666666666666
20050815,15.733333333333334
20050816,15.766666666666666
20050817,16.466666666666665
20050818,18.53333333333333
20050819,19.766666666666666
20050820,18.833333333333332
20050821,17.466666666666665
20050822,16.6
20050823,16.900000000000002
20050824,16.3
20050825,15.833333333333334
20050826,15.233333333333334
20050827,15.366666666666665
20050828,15.866666666666665
20050829,17.633333333333333
20050830,19.26666666666667
20050831,21.46666666666667
20050901,21.833333333333332
20050902,21.566666666666666
20050903,20.200000000000003
20050904,20.133333333333333
20050905,21.066666666666666
20050906,21.633333333333336
20050907,21.900000000000002
20050908,22.0
20050909,21.966666666666665
20050910,21.566666666666666
20050911,19.8
20050912,18.5
20050913,16.833333333333332
20050914,16.466666666666665
20050915,16.966666666666665
20050916,16.333333333333332
20050917,14.433333333333332
20050918,11.799999999999999
20050919,11.266666666666666
20050920,12.1
20050921,12.966666666666667
20050922,14.1
20050923,15.299999999999999
20050924,16.53333333333333
20050925,17.166666666666668
20050926,16.566666666666666
20050927,16.433333333333334
20050928,15.333333333333334
20050929,14.633333333333333
20050930,12.799999999999999
20051001,13.0
20051002,12.533333333333333
20051003,12.466666666666667
20051004,11.199999999999998
20051005,11.933333333333332
20051006,12.766666666666666
20051007,13.533333333333333
20051008,13.766666666666666
20051009,14.466666666666669
20051010,16.2
20051011,16.96666666666667
20051012,17.533333333333335
20051013,16.933333333333334
20051014,16.633333333333333
20051015,15.266666666666666
20051016,14.1
20051017,12.299999999999999
20051018,11.299999999999999
20051019,11.1
20051020,12.333333333333334
20051021,13.433333333333332
20051022,14.033333333333331
20051023,13.9
20051024,13.566666666666668
20051025,14.0
20051026,14.700000000000001
20051027,16.366666666666664
20051028,17.233333333333334
20051029,18.066666666666666
20051030,18.3
20051031,18.0
20051101,16.666666666666664
20051102,14.533333333333333
20051103,14.299999999999999
20051104,14.033333333333333
20051105,12.966666666666669
20051106,11.166666666666666
20051107,10.333333333333334
20051108,11.833333333333334
20051109,11.866666666666665
20051110,10.866666666666667
20051111,10.066666666666665
20051112,9.233333333333333
20051113,9.433333333333334
20051114,7.266666666666666
20051115,6.233333333333333
20051116,5.566666666666666
20051117,5.533333333333334
20051118,5.266666666666667
20051119,3.1999999999999997
20051120,2.5
20051121,2.6333333333333333
20051122,2.966666666666667
20051123,2.2
20051124,0.7999999999999999
20051125,0.7666666666666666
20051126,1.0
20051127,1.1666666666666667
20051128,1.4000000000000001
20051129,1.9666666666666668
20051130,2.2333333333333334
20051201,2.1666666666666665
20051202,2.7999999999999994
20051203,4.566666666666666
20051204,6.766666666666667
20051205,7.566666666666667
20051206,6.533333333333334
20051207,5.433333333333334
20051208,5.066666666666666
20051209,4.3999999999999995
20051210,2.6999999999999997
20051211,0.9666666666666667
20051212,1.0666666666666667
20051213,2.733333333333333
20051214,4.466666666666666
20051215,5.433333333333334
20051216,6.366666666666667
20051217,4.866666666666667
20051218,3.3666666666666667
20051219,1.5333333333333332
20051220,2.1666666666666665
20051221,3.033333333333333
20051222,3.9666666666666663
20051223,5.133333333333334
20051224,5.933333333333334
20051225,5.900000000000001
20051226,4.433333333333334
20051227,1.4666666666666666
20051228,-1.0333333333333334
20051229,-2.9666666666666663
20051230,-2.6666666666666665
20051231,-1.0666666666666667
20060101,1.8999999999999997
20060102,3.033333333333333
20060103,2.1999999999999997
20060104,0.9333333333333332
20060105,0.3333333333333333
20060106,0.43333333333333335
20060107,0.19999999999999998
20060108,0.7333333333333334
20060109,1.5
20060110,2.1333333333333333
20060111,2.533333333333333
20060112,2.6999999999999997
20060113,2.4
20060114,2.4666666666666663
20060115,1.6000000000000003
20060116,1.5666666666666664
20060117,2.1666666666666665
20060118,3.633333333333333
20060119,4.833333333333333
20060120,6.066666666666666
20060121,6.166666666666667
20060122,5.233333333333333
20060123,2.0666666666666664
20060124,-0.10000000000000002
20060125,-1.2
20060126,-0.9666666666666667
20060127,-2.1666666666666665
20060128,-2.9333333333333336
20060129,-3.4333333333333336
20060130,-2.1
20060131,-0.8666666666666667
20060201,-0.3666666666666667
20060202,-1.4333333333333333
20060203,-2.6666666666666665
20060204,-2.433333333333333
20060205,-0.46666666666666656
20060206,1.7333333333333332
20060207,3.1666666666666665
20060208,4.133333333333333
20060209,3.733333333333333
20060210,2.9
20060211,1.9666666666666666
20060212,1.7333333333333332
20060213,1.6333333333333335
20060214,2.766666666666667
20060215,4.733333333333333
20060216,6.766666666666667
20060217,6.966666666666666
20060218,6.0
20060219,5.466666666666666
20060220,4.866666666666667
20060221,3.933333333333333
20060222,2.6666666666666665
20060223,1.4000000000000001
20060224,1.4333333333333333
20060225,0.7333333333333333
20060226,0.4666666666666666
20060227,-0.13333333333333333
20060228,0.3333333333333333
20060301,0.6
20060302,0.5
20060303,-0.10000000000000002
20060304,-0.16666666666666666
20060305,0.06666666666666667
20060306,0.46666666666666673
20060307,1.1333333333333335
20060308,2.9
20060309,5.433333333333333
20060310,6.466666666666666
20060311,5.833333333333333
20060312,1.9333333333333336
20060313,-0.09999999999999994
20060314,-0.8666666666666667
20060315,1.2
20060316,1.7666666666666666
20060317,1.9333333333333336
20060318,2.1
20060319,2.5
20060320,2.8333333333333335
20060321,2.466666666666667
20060322,2.3666666666666667
20060323,2.6666666666666665
20060324,4.5
20060325,8.1
20060326,11.533333333333333
20060327,14.233333333333334
20060328,13.699999999999998
20060329,11.933333333333332
20060330,10.433333333333334
20060331,10.966666666666667
20060401,12.0
20060402,11.5
20060403,10.066666666666668
20060404,8.166666666666666
20060405,6.033333333333334
20060406,5.066666666666666
20060407,5.3
20060408,6.733333333333334
20060409,7.233333333333333
20060410,6.966666666666666
20060411,5.733333333333334
20060412,6.3
20060413,7.566666666666667
20060414,9.833333333333334
20060415,10.633333333333335
20060416,11.433333333333332
20060417,11.433333333333332
20060418,11.1
20060419,10.4
20060420,10.433333333333334
20060421,11.5
20060422,11.233333333333334
20060423,11.133333333333333
20060424,11.633333333333333
20060425,13.933333333333332
20060426,14.799999999999999
20060427,13.933333333333332
20060428,11.733333333333334
20060429,9.433333333333334
20060430,7.533333333333332
20060501,6.633333333333333
20060502,9.200000000000001
20060503,13.4
20060504,17.7
20060505,19.433333333333334
20060506,19.133333333333333
20060507,18.233333333333334
20060508,17.599999999999998
20060509,16.8
20060510,16.46666666666667
20060511,16.3
20060512,17.099999999999998
20060513,17.4
20060514,16.133333333333333
20060515,15.366666666666667
20060516,15.433333333333332
20060517,16.53333333333333
20060518,17.2
20060519,15.866666666666665
20060520,14.700000000000001
20060521,13.566666666666668
20060522,14.133333333333333
20060523,13.433333333333332
20060524,12.4
20060525,11.299999999999999
20060526,11.866666666666665
20060527,13.033333333333333
20060528,14.166666666666666
20060529,13.633333333333333
20060530,11.733333333333333
20060531,9.4
20060601,8.733333333333333
20060602,9.166666666666666
20060603,10.933333333333332
20060604,12.200000000000001
20060605,13.566666666666668
20060606,13.166666666666666
20060607,13.533333333333333
20060608,14.233333333333333
20060609,16.566666666666666
20060610,18.999999999999996
20060611,21.13333333333333
20060612,22.400000000000002
20060613,23.599999999999998
20060614,23.0
20060615,20.599999999999998
20060616,17.2
20060617,15.766666666666666
20060618,17.900000000000002
20060619,20.266666666666666
20060620,21.23333333333333
20060621,19.666666666666668
20060622,17.033333333333335
20060623,15.566666666666668
20060624,16.2
20060625,17.866666666666664
20060626,19.166666666666668
20060627,17.8
20060628,16.86666666666667
20060629,16.266666666666666
20060630,18.133333333333333
20060701,20.233333333333334
20060702,22.066666666666666
20060703,22.766666666666666
20060704,23.73333333333333
20060705,24.366666666666664
20060706,24.333333333333332
20060707,22.63333333333333
20060708,20.900000000000002
20060709,20.333333333333332
20060710,20.400000000000002
20060711,21.433333333333337
20060712,21.099999999999998
20060713,21.433333333333334
20060714,20.1
20060715,19.666666666666668
20060716,19.8
20060717,21.366666666666664
20060718,23.900000000000002
20060719,25.96666666666667
20060720,26.766666666666666
20060721,26.566666666666663
20060722,25.366666666666664
20060723,24.366666666666664
20060724,23.76666666666667
20060725,24.099999999999998
20060726,25.599999999999998
20060727,25.5
20060728,24.766666666666666
20060729,23.133333333333336
20060730,23.133333333333336
20060731,21.866666666666664
20060801,20.866666666666664
20060802,18.8
20060803,17.833333333333336
20060804,17.533333333333335
20060805,18.266666666666666
20060806,19.5
20060807,19.666666666666668
20060808,18.866666666666667
20060809,17.266666666666666
20060810,15.633333333333333
20060811,14.533333333333333
20060812,14.233333333333334
20060813,14.533333333333333
20060814,14.4
20060815,15.333333333333334
20060816,16.5
20060817,18.5
20060818,19.13333333333333
20060819,19.466666666666665
20060820,18.733333333333334
20060821,17.733333333333334
20060822,16.766666666666666
20060823,16.466666666666665
20060824,17.0
20060825,16.8
20060826,16.7
20060827,16.533333333333335
20060828,16.2
20060829,15.166666666666666
20060830,14.133333333333335
20060831,13.966666666666667
20060901,15.933333333333335
20060902,17.233333333333334
20060903,19.2
20060904,19.333333333333332
20060905,19.666666666666668
20060906,20.0
20060907,19.400000000000002
20060908,17.7
20060909,15.633333333333333
20060910,15.766666666666666
20060911,18.133333333333336
20060912,20.73333333333333
20060913,22.433333333333334
20060914,22.766666666666666
20060915,22.099999999999998
20060916,21.333333333333332
20060917,20.099999999999998
20060918,18.900000000000002
20060919,17.2
20060920,16.133333333333336
20060921,16.866666666666667
20060922,18.866666666666664
20060923,20.633333333333333
20060924,21.166666666666668
20060925,19.866666666666667
20060926,18.666666666666668
20060927,16.7
20060928,16.633333333333336
20060929,17.099999999999998
20060930,18.13333333333333
20061001,18.066666666666666
20061002,17.366666666666664
20061003,16.066666666666666
20061004,14.633333333333335
20061005,13.4
20061006,13.699999999999998
20061007,14.0
20061008,14.1
20061009,13.9
20061010,15.1
20061011,16.5
20061012,16.9
20061013,15.666666666666666
20061014,14.933333333333332
20061015,13.699999999999998
20061016,13.333333333333334
20061017,12.866666666666667
20061018,13.866666666666665
20061019,14.799999999999999
20061020,15.333333333333334
20061021,15.333333333333334
20061022,15.199999999999998
20061023,15.700000000000001
20061024,15.300000000000002
20061025,14.5
20061026,15.133333333333333
20061027,15.4
20061028,15.866666666666665
20061029,15.0
20061030,13.866666666666667
20061031,13.0
20061101,10.4
20061102,7.966666666666666
20061103,5.866666666666667
20061104,5.833333333333333
20061105,7.333333333333333
20061106,8.6
20061107,8.7
